,제품,제품특성,ID,대분류,중분류,소분류,브랜드
709,B002-00669-00050,"주요 기능성(식약처인증):혈행개선 영양소 원료명(식약처고시):비타민E DHA+EPA:600mg 종류:rTG 종류:동물성 제품타입:캡슐 섭취대상:성인남녀 제품용량:1개월분 1일 총 섭취량:2캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 :1개, 주요 기능성(식약처인증):혈행개선 영양소 원료명(식약처고시):비타민E DHA+EPA:600mg 종류:rTG 제품타입:캡슐 섭취대상:성인남녀 제품용량:3개월분 1일 총 섭취량:2캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 :1개, 영양소 원료명(식약처고시):아연 DHA+EPA:600mg 종류:rTG 종류:동물성 제품타입:캡슐 섭취대상:성인남녀 제품용량:1개월분 1일 총 섭취량:2캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 :1개, 주요 기능성(식약처인증):혈행개선 영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민E DHA+EPA:800mg 제품타입:캡슐 섭취대상:성인남녀 제품용량:3개월분 1일 총 섭취량:1캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 :1개, 주요 기능성(식약처인증):혈행개선 영양소 원료명(식약처고시):비타민E DHA+EPA:900mg 종류_A제품타입:rTG 섭취대상:캡슐 제품용량:성인남녀 1일 총 섭취량:1개월분 섭취횟수:2캡슐 섭취방법:하루 한 번 :물과 함께, 영양소 원료명(식약처고시):아연 DHA+EPA:600mg 종류:rTG 종류:동물성 제품타입:캡슐 섭취대상:성인남녀 제품용량:1개월분 1일 총 섭취량:2캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 :1개, 영양소 원료명(식약처고시)_A제품타입_A:비타민A 3 루테인지아잔틴24 1000mg x 30캡슐",2706,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-00669
710,B002-00669-00051,"주요 기능성(식약처인증):혈행개선 영양소 원료명(식약처고시):비타민E DHA+EPA:900mg 종류:동물성 제품타입:캡슐 섭취대상:성인남녀 제품용량:1개월분 1일 총 섭취량:2캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 :1개, 주요 기능성(식약처인증):기억력 개선 영양소 원료명(식약처고시):비타민E DHA+EPA:900mg 제품타입:캡슐 섭취대상:성인남녀 제품용량:1개월분 1일 총 섭취량:2캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 :1개, 주요 기능성(식약처인증):혈행개선 영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민D 영양소 원료명(식약처고시):비타민E 영양소 원료명(식약처고시):비타민B1 영양소 원료명(식약처고시):비타민B2 영양소 원료명(식약처고시):비타민B6 영양소 원료명(식약처고시):비타민C 영양소 원료명(식약처고시):나이아신 영양소 원료명(식약처고시):판토텐산 영양소 원료명(식약처고시):엽산 영양소 원료명(식약처고시):철 영양소 원료명(식약처고시):아연 영양소 원료명(식약처고시):셀레늄(셀렌) DHA+EPA:500mg 종류:동물성 제품타입:캡슐 섭취대상:성인남녀 제품용량:2개월분 1일 총 섭취량:1캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 :1개, 주요 기능성(식약처인증):혈행개선 영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민D 영양소 원료명(식약처고시):비타민E 영양소 원료명(식약처고시):비타민B1 영양소 원료명(식약처고시):비타민B2 영양소 원료명(식약처고시):비타민B6 영양소 원료명(식약처고시):비타민C 영양소 원료명(식약처고시):나이아신 영양소 원료명(식약처고시):판토텐산 영양소 원료명(식약처고시):엽산 영양소 원료명(식약처고시):철 영양소 원료명(식약처고시):아연 영양소 원료명(식약처고시):셀레늄(셀렌) DHA+EPA:600mg 제품타입:캡슐 섭취대상:성인남녀 제품용량:2개월분 1일 총 섭취량:1캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 :1개, 주요 기능성(식약처인증):혈행개선 영양소 원료명(식약처고시):비타민E DHA+EPA:900mg 종류_A제품타입:rTG 섭취대상:캡슐 제품용량:성인남녀 1일 총 섭취량:1개월분 섭취횟수:2캡슐 섭취방법:하루 한 번 :물과 함께, 주요 기능성(식약처인증):혈행개선 영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민D 영양소 원료명(식약처고시):비타민E 영양소 원료명(식약처고시):비타민B1 영양소 원료명(식약처고시):비타민B2 영양소 원료명(식약처고시):비타민B6 영양소 원료명(식약처고시):비타민C 영양소 원료명(식약처고시):나이아신 영양소 원료명(식약처고시):판토텐산 영양소 원료명(식약처고시):엽산 영양소 원료명(식약처고시):철 영양소 원료명(식약처고시):아연 영양소 원료명(식약처고시):셀레늄(셀렌) DHA+EPA:600mg 종류:동물성 제품타입:캡슐 섭취대상:성인남녀 제품용량:2개월분 1일 총 섭취량:1캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 :1개 3 60캡슐",2707,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-00669
711,B002-00043-00009,루테인:20mg 1일 총 섭취량:1캡슐 제품용량:6개월분 제품타입:캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 섭취대상:성인남녀 주요 기능성(식약처인증):눈건강 영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민E 영양소 원료명(식약처고시):베타카로틴 영양소 원료명(식약처고시):아연 :1개 180캡슐,89,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-00043
712,B002-00121-00004,생균:10억 CFU 1일 총 섭취량:1포 제품용량:1개월분 제품타입:분말 섭취횟수:하루 한 번 섭취방법:물과 함께 섭취대상:성인남녀 주요 기능성(식약처인증):장건강 영양소 원료명(식약처고시):판토텐산 영양소 원료명(식약처고시):아연 4g x 30포,499,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-00121
713,B002-00121-00005,주요 기능성(식약처인증):혈행개선 영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민D 영양소 원료명(식약처고시):비타민E DHA+EPA:900mg 종류:rTG 종류:식물성 제품타입:캡슐 섭취대상:성인남녀 제품용량:1개월분 1일 총 섭취량:1캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 :1개 3 1150mg x 30캡슐,500,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-00121
714,B002-02370-00037,생균:1억 CFU 1일 총 섭취량:1포 제품용량:1개월분 제품타입:분말 섭취횟수:하루 한 번 섭취방법:물과 함께 섭취대상:유아/청소년 주요 기능성(식약처인증):장건강 영양소 원료명(식약처고시):비타민D 영양소 원료명(식약처고시):아연 영양소 원료명(식약처고시):셀레늄(셀렌) :1개 30포,10068,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-02370
715,B002-02370-00038,제품타입:캡슐 섭취방법:물과 함께 섭취대상:성인남녀 섭취횟수:하루 한 번 1일 총 섭취량:1캡슐 제품용량:2개월분 주요 기능성(식약처인증):항산화 영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민E 영양소 원료명(식약처고시):아연 영양소 원료명(식약처고시):셀레늄(셀렌) 제품유형:건강기능식품 :1개 7 플러스 60캡슐,10069,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-02370
716,B002-02370-00039,"루테인:20mg 1일 총 섭취량:1캡슐 제품용량:1개월분 제품타입:캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 섭취대상:성인남녀 주요 기능성(식약처인증):눈건강 영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민D 영양소 원료명(식약처고시):비타민E 권장섭취연령:20~ :1개, 주요 기능성(식약처인증):혈행개선 영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민E 영양소 원료명(식약처고시):비타민C 영양소 원료명(식약처고시):아연 영양소 원료명(식약처고시):셀레늄(셀렌) DHA+EPA:600mg 종류:rTG 제품타입:캡슐 섭취대상:성인남녀 제품용량:1개월분 1일 총 섭취량:1캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 :1개 3 1100mg x 30캡슐",10070,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-02370
717,B002-02370-00040,주요 기능성(식약처인증):혈행개선 영양소 원료명(식약처고시):비타민D 영양소 원료명(식약처고시):비타민E DHA+EPA:600mg 종류:rTG 종류:식물성 제품타입:캡슐 섭취대상:성인남녀 제품용량:1개월분 1일 총 섭취량:1캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 :1개 3 30캡슐,10071,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-02370
718,B002-02370-00041,프락토올리고당:3.5g 1일 총 섭취량:1포 제품용량:1개월분 제품타입:분말 섭취횟수:하루 한 번 섭취방법:바로 음용 섭취대상:성인남녀 주요 기능성(식약처인증):장건강 영양소 원료명(식약처고시):아연 :1개 5g x 30포,10072,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-02370
719,B002-00881-00005,생균:50억 CFU 1일 총 섭취량:1포 제품용량:1개월분 제품타입:분말 섭취횟수:하루 한 번 섭취방법:물과 함께 섭취대상:성인여성 주요 기능성(식약처인증):질건강 영양소 원료명(식약처고시):비타민D 영양소 원료명(식약처고시):아연 영양소 원료명(식약처고시):셀레늄(셀렌) :1개 2g x 30포,3799,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-00881
720,B002-02679-00002,제품타입_A:캡슐 800mg x 30캡슐,11466,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-02679
721,B002-01303-00005,"제품타입:정 섭취방법:물과 함께 섭취대상:성인남녀 섭취횟수:하루 두 번 1일 총 섭취량:2정 제품용량:2개월분 주요 기능성(식약처인증):관절/뼈건강 영양소 원료명(식약처고시):해당 없음 MSM:2g :1개, 칼슘:300mg 영양소 원료명(식약처고시):비타민D 영양소 원료명(식약처고시):칼슘 영양소 원료명(식약처고시):마그네슘 영양소 원료명(식약처고시):아연 섭취대상:유아/청소년 1일 총 섭취량:2정 제품용량:2개월분 제품타입:츄어블 섭취횟수:하루 두 번 섭취방법:씹어서 주요 기능성(식약처인증):관절/뼈건강 :1개, 비타민D:50µg 섭취대상:성인남녀 1일 총 섭취량:1정 제품용량:2개월분 제품타입:정 섭취횟수:하루 한 번 섭취방법:물과 함께 주요 기능성(식약처인증):관절/뼈건강 영양소 원료명(식약처고시):비타민D :1개, 급여대상:전연령 형태:트릿 기능:영양공급 기능:관절강화 기능:면역력강화, 급여대상:퍼피 급여대상:어덜트 급여대상:시니어 급여대상:대형견 주원료:기타 기능:영양공급 기능:관절강화 :1개 2000 120정",5344,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-01303
722,B002-01877-00010,"루테인:18.182mg 지아잔틴:1.818mg 1일 총 섭취량:1캡슐 제품용량:1개월분 제품타입:캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 섭취대상:성인남녀 주요 기능성(식약처인증):눈건강 :1개, 루테인:20mg 1일 총 섭취량:1캡슐 제품용량:1개월분 제품타입:캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 섭취대상:성인남녀 주요 기능성(식약처인증):눈건강 영양소 원료명(식약처고시):비타민E :1개 500mg x 30캡슐",7688,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-01877
723,B002-01156-00032,"루테인:20mg 1일 총 섭취량:1캡슐 제품용량:1개월분 제품타입:캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 주요 기능성(식약처인증):눈건강 영양소 원료명(식약처고시):비타민E 영양소 원료명(식약처고시):비타민B1 영양소 원료명(식약처고시):비타민B2 영양소 원료명(식약처고시):나이아신 영양소 원료명(식약처고시):엽산 영양소 원료명(식약처고시):아연 영양소 원료명(식약처고시):셀레늄(셀렌) :1개, 루테인:20mg 1일 총 섭취량:1캡슐 제품용량:3개월분 제품타입:캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 섭취대상:성인남녀 주요 기능성(식약처인증):눈건강 영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민B2 영양소 원료명(식약처고시):비타민B6 영양소 원료명(식약처고시):비타민B12 영양소 원료명(식약처고시):베타카로틴 영양소 원료명(식약처고시):나이아신 영양소 원료명(식약처고시):아연 영양소 원료명(식약처고시):망간 :1개 30캡슐",4858,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-01156
724,B002-01907-00002,생균:100억 CFU 1일 총 섭취량:1캡슐 제품용량:2개월분 제품타입:캡슐 섭취횟수:하루 한 번 섭취방법:물과 함께 섭취대상:성인남녀 주요 기능성(식약처인증):장건강 :1개 500mg x 60캡슐,7917,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-01907
725,B002-00441-00007,칼슘:220mg 영양소 원료명(식약처고시):비타민D 영양소 원료명(식약처고시):칼슘 영양소 원료명(식약처고시):마그네슘 섭취대상:유아/청소년 1일 총 섭취량:2정 제품용량:45일분 제품타입:츄어블 섭취횟수:하루 한 번 섭취방법:씹어서 주요 기능성(식약처인증):관절/뼈건강 :2개 90정,1913,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-00441
726,B002-00861-00003,제품타입:캡슐 섭취방법:물과 함께 섭취대상:성인남녀 섭취횟수:하루 한 번 1일 총 섭취량:1캡슐 제품용량:1개월분 주요 기능성(식약처인증):항산화 영양소 원료명(식약처고시):비타민B1 영양소 원료명(식약처고시):비타민B2 영양소 원료명(식약처고시):비타민B6 영양소 원료명(식약처고시):나이아신 영양소 원료명(식약처고시):판토텐산 영양소 원료명(식약처고시):엽산 영양소 원료명(식약처고시):아연 영양소 원료명(식약처고시):셀레늄(셀렌) 영양소 원료명(식약처고시):크롬 코엔자임Q10:100mg :1개 30캡슐,3718,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-00861
727,B002-02349-00001,"제품타입:정 섭취방법:물과 함께 섭취대상:성인남녀 섭취횟수:하루 두 번 1일 총 섭취량:2정 제품용량:2개월분 주요 기능성(식약처인증):관절/뼈건강 영양소 원료명(식약처고시):비타민D MSM:1.5g :1개, 제품타입:정 섭취방법:물과 함께 섭취대상:성인남녀 섭취횟수:하루 한 번 1일 총 섭취량:2정 제품용량:1개월분 주요 기능성(식약처인증):관절/뼈건강 MSM:1500mg :3개 1500 120정",9979,B002-C001-0001,B002-C002-0001,B002-C003-0003,B002-02349
