,제품,제품특성,ID,대분류,중분류,소분류,브랜드
431,B002-03687-00002,피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 주요제품특징:흡수력 세부제품특징:피부탄력 용기형태:뚜껑형 용량:250ml(g) :1개 250ml,15448,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-03687
432,B002-02704-00003,피부타입:모든피부용 향계열:기타향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 용기형태:뚜껑형 용량:200ml :1개 200ml,11538,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-02704
433,B002-00935-00001,"피부타입:모든피부용 향계열:플로럴향 향계열:머스크향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 세부제품특징:저자극 세부제품특징:영양공급 세부제품특징:흡수력 세부제품특징:어린이겸용 세부제품특징:피부진정 용기형태:펌프형 용량:340ml(g) :1개, 피부타입:모든피부용 향계열:기타향 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 세부제품특징:저자극 세부제품특징:영양공급 세부제품특징:흡수력 세부제품특징:어린이겸용 세부제품특징:피부진정 용기형태:펌프형 용량:400ml(g) :1개, 세트구성:바디클렌저 세트구성:바디로션 :1개, 세트구성:바디클렌저 세트구성:바디로션 :1개, 피부타입:모든피부용 향계열:플로럴향 향계열:머스크향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 세부제품특징:저자극 용기형태:펌프형 용량:1000ml(g) 340ml",4084,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-00935
434,B002-01110-00004,피부타입:모든피부용 향계열:기타향 주요제품특징:촉촉함(수분공급) 세부제품특징:발림성 용기형태:튜브형 용량:100ml(g) :1개 100ml,4619,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-01110
435,B002-01110-00005,용기형태:튜브형 용량:100ml(g) :1개 100ml,4620,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-01110
436,B002-00339-00001,피부타입:모든피부용 향계열:기타향 주요제품특징:촉촉함(수분공급) 용기형태:튜브형 용량:75ml(g) :1개 150ml,1393,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-00339
437,B002-01339-00006,"피부타입:모든피부용 향계열:무향 주요제품특징:촉촉함(수분공급) 주요제품특징:흡수력 세부제품특징:영양공급 용기형태:펌프형 용량:150ml(g) :1개, 피부타입:모든피부용 향계열:베이비파우더향 주요제품특징:촉촉함(수분공급) 용기형태:튜브형 용량:75ml(g) :1개, 피부타입:모든피부용 향계열:무향 주요제품특징:촉촉함(수분공급) 용기형태:튜브형 용량:25ml(g) :1개 150ml",5487,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-01339
438,B002-01559-00028,피부타입:모든피부용 향계열:베이비파우더향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 세부제품특징:트러블케어 세부제품특징:영양공급 세부제품특징:윤기부여 세부제품특징:흡수력 용기형태:뚜껑형 용량:100ml(g) :1개 100ml,6300,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-01559
439,B002-01559-00029,"피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용기형태:펌프형 용량:450ml(g) :1개, 피부타입:모든피부용 향계열:기타향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 :1개, 피부타입:모든피부용 향계열:기타향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용기형태:튜브형 용량:60ml(g) :1개, 종류:핸드로션 피부타입:모든피부용 제형:로션형 주요제품특징:촉촉함(수분공급) 주요제품특징:흡수력 세부제품특징:발림성 용기형태:펌프형 용량:400ml(g) 구성:본품 :1개 600ml",6301,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-01559
440,B002-01559-00030,향계열:기타향 용량:100ml(g) :1개 100ml,6302,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-01559
441,B002-00571-00001,"피부타입:모든피부용 향계열:우디향 주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용기형태:뚜껑형 용량:50ml(g), 피부타입:모든피부용 향계열:기타향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용기형태:뚜껑형 용량:175ml(g) :1개, 피부타입:모든피부용 주요제품특징:향 주요제품특징:부드러운 발림 용량:2.5ml(g) :1개, 피부타입:모든피부용 향계열:우디향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 주요제품특징:흡수력 용기형태:튜브형 용량:50ml(g) :1개 50ml",2319,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-00571
442,B002-00571-00002,"피부타입:모든피부용 향계열:기타향 주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용기형태:뚜껑형 용량:50ml, 피부타입:모든피부용 향계열:기타향 주요제품특징:촉촉함(수분공급) 용기형태:뚜껑형 용량:175ml :1개, 피부타입:모든피부용 향계열:기타향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 주요제품특징:흡수력 세부제품특징:영양공급 용기형태:튜브형 용량:50ml(g) :1개 175ml",2320,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-00571
443,B002-00571-00003,"피부타입:모든피부용 향계열:기타향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 용기형태:뚜껑형 용량:50ml(g), 피부타입:모든피부용 향계열:기타향 주요제품특징:향 용기형태:뚜껑형 용량:175ml(g) :1개, 피부타입:모든피부용 주요제품특징:향 주요제품특징:부드러운 발림 용량:2.5ml(g), 피부타입:모든피부용 향계열:기타향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 주요제품특징:흡수력 세부제품특징:영양공급 용기형태:튜브형 용량:50ml(g) :1개 50ml",2321,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-00571
444,B002-01537-00001,피부타입:건성 피부타입:민감성 향계열:무향 주요제품특징:촉촉함(수분공급) 용기형태:뚜껑형 용량:453ml(g) :1개 453g,6114,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-01537
445,B002-01697-00001,피부타입:모든피부용 용기형태:튜브형 용량:50ml(g) :1개 50ml,6921,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-01697
446,B002-01647-00009,"피부타입:모든피부용 향계열:기타향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 세부제품특징:영양공급 세부제품특징:흡수력 용량:235ml(g) :1개, 피부타입:모든피부용 향계열:과일향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 세부제품특징:영양공급 세부제품특징:흡수력 용량:470ml(g) :1개, 세트구성:바디클렌저 세트구성:바디로션 :1개, 피부타입:모든피부용 향계열:기타향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 세부제품특징:영양공급 용기형태:펌프형 용량:235ml(g) :1개, 피부타입:모든피부용 주요제품특징:향 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 세부제품특징:영양공급 용기형태:펌프형 용량:470ml(g) :1개, 피부타입:모든피부용 향계열:기타향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용기형태:펌프형 용량:235ml(g) :1개, 피부타입:모든피부용 향계열:머스크향 향계열:기타향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 세부제품특징:영양공급 용기형태:펌프형 용량:470ml(g) :1개, 세트구성:바디클렌저 세트구성:바디로션 :1개, 세트구성:바디클렌저 세트구성:바디로션 :1개 235ml",6694,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-01647
447,B002-01647-00011,피부타입:모든피부용 향계열:플로럴향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 주요제품특징:흡수력 세부제품특징:영양공급 용기형태:뚜껑형 용량:30ml(g) :1개 30ml,6696,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-01647
448,B002-01647-00012,피부타입:모든피부용 향계열:머스크향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 주요제품특징:흡수력 세부제품특징:영양공급 용기형태:뚜껑형 용량:30ml(g) :1개 30ml,6697,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-01647
449,B002-01647-00014,피부타입:모든피부용 향계열:기타향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 용기형태:펌프형 용량:250ml(g) :1개 250ml,6699,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-01647
450,B002-00071-00008,"종류:핸드크림 피부타입:모든피부용 향계열:기타향 제형:크림형 주요제품특징:향 주요제품특징:촉촉함(수분공급) 주요제품특징:흡수력 세부제품특징:발림성 세부제품특징:영양공급 용기형태:파우치형 용량:45ml(g) 구성:본품 :1개, 종류:핸드크림 피부타입:모든피부용 향계열:무향 제형:크림형 주요제품특징:촉촉함(수분공급) 주요제품특징:흡수력 세부제품특징:발림성 세부제품특징:영양공급 용기형태:파우치형 용량:45ml(g) 구성:본품 :1개, 피부타입:모든피부용 주요제품특징:향 주요제품특징:촉촉함(수분공급) 주요제품특징:흡수력 세부제품특징:발림성 용량:45ml(g) :1개 45ml",227,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-00071
451,B002-00095-00008,"피부타입:건성 향계열:무향 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 세부제품특징:저자극 세부제품특징:흡수력 용기형태:펌프형 용량:1000ml(g) :1개, 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 세부제품특징:저자극 세부제품특징:각질케어 세부제품특징:피부탄력 세부제품특징:영양공급 세부제품특징:윤기부여 세부제품특징:흡수력 용기형태:펌프형 용량:354ml :1개, 피부타입:모든피부용 향계열:기타향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 세부제품특징:저자극 세부제품특징:각질케어 세부제품특징:피부탄력 세부제품특징:영양공급 세부제품특징:흡수력 용기형태:펌프형 용량:532ml(g) :1개, 피부타입:모든피부용 향계열:기타향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 세부제품특징:저자극 세부제품특징:각질케어 세부제품특징:피부탄력 세부제품특징:영양공급 세부제품특징:윤기부여 세부제품특징:흡수력 용기형태:펌프형 용량:532ml(g) :1개, 피부타입:모든피부용 향계열:무향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 세부제품특징:저자극 세부제품특징:각질케어 세부제품특징:피부탄력 세부제품특징:영양공급 세부제품특징:흡수력 용기형태:펌프형 용량:532ml(g) :1개, 피부타입:모든피부용 향계열:기타향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 세부제품특징:저자극 세부제품특징:각질케어 세부제품특징:영양공급 세부제품특징:윤기부여 세부제품특징:흡수력 용기형태:펌프형 용량:354ml :1개, 피부타입:모든피부용 주요제품특징:향 주요제품특징:촉촉함(수분공급) 용기형태:펌프형 :1개, 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 세부제품특징:저자극 세부제품특징:각질케어 세부제품특징:영양공급 세부제품특징:윤기부여 세부제품특징:흡수력 용기형태:펌프형 용량:354ml :1개, 피부타입:모든피부용 향계열:시트러스향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 세부제품특징:저자극 세부제품특징:각질케어 세부제품특징:피부탄력 세부제품특징:영양공급 세부제품특징:윤기부여 세부제품특징:흡수력 용기형태:펌프형 용량:354ml(g) :1개, 피부타입:모든피부용 피부타입:건성 피부타입:중건성 피부타입:복합 피부타입:지복합 피부타입:지성 피부타입:민감성 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 세부제품특징:저자극 세부제품특징:각질케어 세부제품특징:피부탄력 세부제품특징:영양공급 세부제품특징:윤기부여 세부제품특징:흡수력 용기형태:펌프형 :1개, 피부타입:모든피부용 주요제품특징:향 주요제품특징:촉촉함(수분공급) 용기형태:펌프형 용량:354ml(g) :1개, 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 세부제품특징:흡수력 용기형태:펌프형 용량:354ml(g) :1개 354ml",336,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-00095
452,B002-00095-00009,"피부타입:모든피부용 향계열:기타향 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 세부제품특징:저자극 세부제품특징:각질케어 세부제품특징:영양공급 세부제품특징:윤기부여 세부제품특징:흡수력 용기형태:펌프형 용량:354ml :1개, 피부타입:모든피부용 향계열:기타향 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 세부제품특징:흡수력 용기형태:펌프형 용량:354ml(g) :1개, 피부타입:모든피부용 향계열:플로럴향 주요제품특징:향 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 세부제품특징:저자극 세부제품특징:영양공급 세부제품특징:윤기부여 세부제품특징:흡수력 용기형태:펌프형 용량:1000ml(g) :1개, 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 세부제품특징:저자극 세부제품특징:피부탄력 세부제품특징:영양공급 세부제품특징:윤기부여 세부제품특징:흡수력 용기형태:펌프형 용량:532ml(g) :1개 532ml",337,B002-C001-0002,B002-C002-0006,B002-C003-0034,B002-00095
