,제품,제품특성,ID,대분류,중분류,소분류,브랜드
276,B002-03366-00030,"제품타입:캡슐 섭취방법:물과 함께 섭취횟수:하루 두 번 1일 총 섭취량:4캡슐 제품용량:1개월분 주요 기능성(식약처인증):체지방 감소 영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민E :1개, 영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민B1 영양소 원료명(식약처고시):비타민B6 영양소 원료명(식약처고시):나이아신 1일 총 섭취량:4정 제품용량:28일분 제품타입:정 섭취횟수:하루 두 번 섭취방법:물과 함께 주요 기능성(식약처인증):체지방 감소 :1개, 제품타입:정 섭취방법:물과 함께 섭취횟수:하루 두 번 1일 총 섭취량:4정 제품용량:14일분 주요 기능성(식약처인증):체지방 감소 :1개, 제품타입:정 섭취방법:물과 함께 섭취횟수:하루 두 번 1일 총 섭취량:4정 제품용량:28일분 주요 기능성(식약처인증):체지방 감소 56캡슐",14231,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-03366
277,B002-01434-00006,제품타입:캡슐 섭취방법:물과 함께 섭취대상:성인남녀 섭취횟수:하루 한 번 1일 총 섭취량:1포 제품용량:14일분 주요 기능성(식약처인증):체지방 감소 영양소 원료명(식약처고시):해당 없음 푸닉산+후코잔틴:177mg :1개 600mg x 14포,5740,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-01434
278,B002-01915-00036,"제품유형:일반식품 영양소 원료명(식약처고시)_A종류:비타민C 분자량:어류 섭취대상:300Da 제품타입:성인남녀 제품용량:구미/젤리 섭취횟수:15일분 1일 총 섭취량:하루 한 번 섭취방법:1포 :씹어서, 제품유형:일반식품 섭취대상:성인남녀 제품타입:구미/젤리 제품용량:45일분 섭취횟수:하루 한 번 1일 총 섭취량:1포 섭취방법:씹어서 :1개 20g x 15포",7984,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-01915
279,B002-01915-00037,"HCA:780mg 1일 총 섭취량:2포 제품용량:15일분 제품타입:분말 섭취횟수:하루 두 번 섭취방법:물에 섞어서 섭취대상:성인남녀 주요 기능성(식약처인증):체지방 감소 :1개, HCA:750mg 1일 총 섭취량:2포 제품용량:50일분 제품타입:분말 섭취횟수:하루 두 번 섭취방법:물에 섞어서 섭취대상:성인남녀 주요 기능성(식약처인증):체지방 감소 :1개 30포",7985,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-01915
280,B002-00190-00003,"제품유형:일반식품 종류:어류 섭취대상:성인남녀 제품타입:구미/젤리 제품용량:14일분 섭취횟수:하루 한 번 1일 총 섭취량:1포 섭취방법:바로 음용 :3개, 제품유형:일반식품 종류:어류 섭취대상:성인남녀 제품타입:구미/젤리 제품용량:1개월분 섭취횟수:하루 한 번 1일 총 섭취량:1포 섭취방법:씹어서 :1개 15g x 14포",728,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-00190
281,B002-02271-00001,주요 기능성(식약처인증):장건강 영양소 원료명(식약처고시):식이섬유 제품타입:분말 섭취방법:물과 함께 섭취대상:성인남녀 섭취횟수:하루 두 번 1일 총 섭취량:1포 제품용량:15일분 식이섬유:4.16g :1개 4g x 30포,9686,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-02271
282,B002-02133-00004,제품유형:일반식품 섭취대상:성인남녀 제품타입:구미/젤리 제품용량:1개월분 섭취횟수:하루 한 번 1일 총 섭취량:1포 섭취방법:씹어서 :1개 20g x 15포,9053,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-02133
283,B002-00669-00047,"1일 총 섭취량:4정 제품타입:정 섭취횟수:하루 두 번 섭취방법:물과 함께 섭취대상:성인남녀 주요 기능성(식약처인증):체지방 감소 :1개, HCA:750mg 영양소 원료명(식약처고시):비타민B1 영양소 원료명(식약처고시):비타민B2 영양소 원료명(식약처고시):비타민B6 영양소 원료명(식약처고시):비타민C 영양소 원료명(식약처고시):나이아신 영양소 원료명(식약처고시):판토텐산 1일 총 섭취량:2정 제품용량:2개월분 제품타입:정 섭취횟수:하루 한 번 섭취방법:물과 함께 주요 기능성(식약처인증):체지방 감소 :1개, 주요 기능성(식약처인증)_A:체지방 감소 224정",2703,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-00669
284,B002-01034-00002,제품타입:정 섭취방법:물과 함께 섭취대상:성인남녀 섭취횟수:하루 두 번 1일 총 섭취량:4정 제품용량:14일분 주요 기능성(식약처인증):체지방 감소 영양소 원료명(식약처고시):해당 없음 :1개 900mg x 56정,4319,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-01034
285,B002-02805-00002,주요 기능성(식약처인증):피부건강 섭취대상:성인남녀 제품타입:정 제품용량:7일분 섭취횟수:하루 한 번 1일 총 섭취량:1포 섭취방법:물과 함께 :1개 550mg x 3정 x 15포,11890,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-02805
286,B002-01303-00004,HCA:850mg 영양소 원료명(식약처고시):비타민B1 영양소 원료명(식약처고시):비타민B2 영양소 원료명(식약처고시):비타민B6 영양소 원료명(식약처고시):판토텐산 영양소 원료명(식약처고시):비오틴 1일 총 섭취량:2정 제품용량:1개월분 제품타입:정 섭취횟수:하루 한 번 섭취방법:물과 함께 섭취대상:성인남녀 주요 기능성(식약처인증):체지방 감소 :1개 60정,5343,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-01303
287,B002-01877-00009,"영양소 원료명(식약처고시):나이아신, 제품타입섭취방법섭취대상섭취횟수1일 총 섭취량제품용량푸닉산+후코잔틴:캡슐, 영양소 원료명(식약처고시):나이아신, HCA1일 총 섭취량제품용량제품타입섭취횟수섭취방법섭취대상주요 기능성(식약처인증):750mg, 제품타입섭취방법섭취대상섭취횟수1일 총 섭취량제품용량:캡슐, 제품타입섭취방법섭취대상섭취횟수1일 총 섭취량제품용량푸닉산+후코잔틴:캡슐, HCA영양소 원료명(식약처고시)1일 총 섭취량제품용량제품타입섭취횟수섭취방법섭취대상주요 기능성(식약처인증):36859mg, HCA영양소 원료명(식약처고시)1일 총 섭취량제품용량제품타입섭취횟수섭취방법섭취대상주요 기능성(식약처인증):36859mg ",7687,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-01877
288,B002-03547-00003,제품타입:캡슐 섭취방법:물과 함께 섭취대상:성인남녀 섭취횟수:하루 한 번 1일 총 섭취량:2캡슐 제품용량:28일분 주요 기능성(식약처인증):피부건강 영양소 원료명(식약처고시):해당 없음 히알루론산:240mg :1개 600mg x 56캡슐,14972,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-03547
289,B002-02063-00026,제품타입:분말 섭취방법:물과 함께 섭취대상:성인남녀 섭취횟수:하루 두 번 1일 총 섭취량:2포 제품용량:3개월분 주요 기능성(식약처인증):체지방 감소 영양소 원료명(식약처고시):비타민B1 영양소 원료명(식약처고시):나이아신 영양소 원료명(식약처고시):판토텐산 :1개 ,8720,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-02063
290,B002-00684-00001,"무게:500g, 형태:화분형, 제품타입제품용량섭취대상섭취횟수1일 총 섭취량섭취방법:분말, 영양소 원료명(식약처고시)제품타입제품용량섭취대상섭취횟수1일 총 섭취량섭취방법:해당 없음, 제품타입:분말 제품용량:24개월분 섭취대상:성인남녀 섭취횟수:하루 한 번 1일 총 섭취량:1스푼 섭취방법:물에 섞어서 :1개, 주요 기능성(식약처인증)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)영양소 원료명(식약처고시)제품타입제품용량섭취대상섭취횟수1일 총 섭취량섭취방법:체지방 감소, 주요 기능성(식약처인증)제품타입제품용량섭취대상섭취횟수1일 총 섭취량:해당 없음, 제품타입제품용량섭취대상섭취횟수1일 총 섭취량섭취방법:캡슐, 주요 기능성(식약처인증):해당 없음 영양소 원료명(식약처고시):해당 없음 제품타입:분말 제품용량:개인별 다름 섭취대상:성인남녀 섭취횟수:하루 한 번 :1개, 제품타입제품용량섭취대상섭취횟수1일 총 섭취량섭취방법:분말, 제품타입섭취방법섭취대상섭취횟수1일 총 섭취량제품용량주요 기능성(식약처인증):캡슐, 제품타입제품용량섭취대상섭취방법:분말, 용기타입용량포장수량:페트병 1000mg 120캡슐",2906,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-00684
291,B002-01971-00005,주요 기능성(식약처인증):장건강 영양소 원료명(식약처고시):식이섬유 제품타입:분말 섭취방법:물과 함께 섭취대상:성인남녀 섭취횟수:하루 한 번 1일 총 섭취량:1포 제품용량:1개월분 식이섬유:3.96g :1개 100 300g,8187,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-01971
292,B002-00258-00003,"영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민E 영양소 원료명(식약처고시):비타민B1 영양소 원료명(식약처고시):비타민B2 영양소 원료명(식약처고시):비타민B6 영양소 원료명(식약처고시):비타민C 영양소 원료명(식약처고시):엽산 영양소 원료명(식약처고시):칼슘 영양소 원료명(식약처고시):아연 영양소 원료명(식약처고시):단백질 영양소 원료명(식약처고시):식이섬유 섭취대상:성인남녀 맛_A섭취방법:쿠키 1일 총 섭취량:물에 섞어서 섭취횟수:2스푼 제품용량:하루 한 번 :1개월분, 종류:웨이 단백질종류:동물성+식물성 단백질성분:농축유청단백질(WPC) 단백질성분:분리유청단백질(WPI) 단백질성분:가수분해유청단백질(WPH) 단백질성분:분리대두단백질(ISP) 단백질성분:카제인 단백질성분:우유단백질(MPC) 단백질성분:산양유단백질 단백질:30g 섭취대상:성인남녀 맛:초코 섭취방법:물에 섞어서 제품용량:개인별 다름 :1개, 섭취대상:성인남녀 섭취방법:물에 섞어서 1일 총 섭취량:2스푼 섭취횟수:하루 한 번 제품용량:1개월분 :1개, 섭취대상:성인남녀 맛_A섭취방법:딸기 1일 총 섭취량:물에 섞어서 섭취횟수:2스푼 제품용량:하루 한 번 :1개월분, 섭취대상:성인남녀 섭취방법:물에 섞어서 1일 총 섭취량:2스푼 섭취횟수:하루 한 번 제품용량:1개월분 :1개, 섭취대상:성인남녀 맛_A섭취방법:초코 1일 총 섭취량:물과 함께 섭취횟수:2스푼 제품용량:하루 한 번 :1개월분, 섭취대상:성인남녀 맛_A섭취방법:바닐라 1일 총 섭취량:물에 섞어서 섭취횟수:2스푼 제품용량:하루 한 번 :1개월분, 섭취대상:성인남녀 맛_A섭취방법:커피 1일 총 섭취량:물에 섞어서 섭취횟수:2스푼 제품용량:하루 한 번 :1개월분, 섭취대상:성인남녀 섭취방법:물에 섞어서 1일 총 섭취량:2스푼 섭취횟수:하루 한 번 제품용량:1개월분 :1개, 섭취대상:성인남녀 섭취방법:물에 섞어서 1일 총 섭취량:2스푼 섭취횟수:하루 한 번 제품용량:1개월분, 섭취대상:성인남녀 섭취방법:물에 섞어서 1일 총 섭취량:2스푼 섭취횟수:하루 한 번 제품용량:1개월분 :1개, 섭취대상:성인남녀 섭취방법:물에 섞어서 1일 총 섭취량:2스푼 섭취횟수:하루 한 번 제품용량:1개월분 :1개, 섭취대상:성인남녀 맛_A섭취방법:바나나 1일 총 섭취량:물에 섞어서 섭취횟수:2스푼 제품용량:하루 한 번 :1개월분, 종류:웨이 단백질종류:식물성 단백질성분:분리대두단백질(ISP) 단백질:28g 섭취대상:성인남녀 맛:무맛 섭취방법:물에 섞어서 제품용량:개인별 다름 :1개, 종류:게이너 단백질종류:동물성 단백질성분:분리유청단백질(WPI) 단백질성분:가수분해유청단백질(WPH) 단백질성분:카제인 단백질:55g 섭취대상:성인남녀 맛:초코 섭취방법:물에 섞어서 섭취횟수:하루 세 번 :1개 750g",944,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-00258
293,B002-00326-00001,제품유형:일반식품 영양소 원료명(식약처고시)_A종류:비타민C 분자량:어류 섭취대상:500Da 제품타입:성인남녀 제품용량:분말 섭취횟수:1개월분 1일 총 섭취량:하루 한 번 섭취방법:1포 :물과 함께 1500 2g x 30포,1362,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-00326
294,B002-03366-00033,영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민B1 영양소 원료명(식약처고시):비타민B6 영양소 원료명(식약처고시):나이아신 1일 총 섭취량:4정 제품용량:28일분 제품타입:정 섭취횟수:하루 두 번 섭취방법:물과 함께 주요 기능성(식약처인증):체지방 감소 :1개 112정,14234,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-03366
295,B002-03366-00035,"제품타입:정 섭취방법:물과 함께 섭취횟수:하루 두 번 1일 총 섭취량:4정 제품용량:28일분 주요 기능성(식약처인증):체지방 감소, 제품타입:정 섭취방법:물과 함께 섭취횟수:하루 두 번 1일 총 섭취량:4정 제품용량:14일분 주요 기능성(식약처인증):체지방 감소 :1개 56정",14236,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-03366
296,B002-03366-00036,"섭취방법:물과 함께 섭취횟수:하루 한 번 1일 총 섭취량:1포 제품용량:14일분 주요 기능성(식약처인증):체지방 감소 영양소 원료명(식약처고시)_A:비오틴, 제품타입:캡슐 섭취방법:물과 함께 섭취대상:성인남녀 섭취횟수:하루 한 번 1일 총 섭취량:2캡슐 제품용량:15일분 주요 기능성(식약처인증):체지방 감소 푸닉산+후코잔틴:177mg :1개, 제품타입_A:캡슐 14포",14237,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-03366
297,B002-03366-00037,"제품타입:분말 섭취방법:물에 섞어서 섭취대상:성인남녀 섭취횟수:하루 한 번 1일 총 섭취량:1포 제품용량:14일분 :1개, 주요 기능성(식약처인증):체지방 감소 영양소 원료명(식약처고시):비타민A 영양소 원료명(식약처고시):비타민E 영양소 원료명(식약처고시):비타민B1 영양소 원료명(식약처고시):비타민B2 영양소 원료명(식약처고시):비타민B6 영양소 원료명(식약처고시):비타민C 영양소 원료명(식약처고시):나이아신 영양소 원료명(식약처고시):엽산 영양소 원료명(식약처고시):칼슘 영양소 원료명(식약처고시):마그네슘 영양소 원료명(식약처고시):철 영양소 원료명(식약처고시):아연 영양소 원료명(식약처고시):단백질 단백질종류:식물성 단백질:8g 섭취대상:성인남녀 맛:초코 섭취방법:물에 섞어서 1일 총 섭취량:1포 섭취횟수:하루 한 번 제품용량:개인별 다름 :1개, 단백질성분:분리대두단백질(ISP) 단백질:8g 섭취대상:성인남녀 맛:초코 1일 총 섭취량:1포 섭취횟수:하루 한 번 제품용량:14일분 :1개, 단백질:8g 섭취대상:성인남녀 1일 총 섭취량:1포 섭취횟수:하루 한 번 제품용량:14일분 :1개, 단백질종류:동물성+식물성 단백질:8g 섭취대상:성인남녀 맛:우유 제품용량:개인별 다름 :1개, 제품타입:분말 섭취방법:물과 함께 섭취대상:성인남녀 섭취횟수:하루 한 번 1일 총 섭취량:1포 제품용량:14일분 25g x 14포",14238,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-03366
298,B002-03366-00039,HCA:750mg 1일 총 섭취량:2포 섭취횟수:하루 한 번 섭취방법:물에 섞어서 주요 기능성(식약처인증):체지방 감소 :1개 90포,14239,B002-C001-0001,B002-C002-0001,B002-C003-0001,B002-03366
