,제품,제품특성,ID,대분류,중분류,소분류,브랜드
209,B002-00941-00001,"포장형태:튜브형 특징:피부진정 특징:수분공급 특징:피부장벽강화 용량:90ml :1개, 사용부위:페이스용 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 주요제품특징:저자극 주요제품특징:부드러운 발림 세부제품특징:트러블케어 세부제품특징:유수분밸런스조절 세부제품특징:흡수력 세부제품특징:윤기부여 세부제품특징:모공케어 세부제품특징:영양공급 세부제품특징:피부진정 세부제품특징:안티에이징 제품형태:로션형 용량:50ml(g) :1개, 사용부위:페이스용 피부타입:모든피부용 사용시간:낮 사용시간:밤 주요제품특징:촉촉함(수분공급) 주요제품특징:저자극 주요제품특징:부드러운 발림 세부제품특징:흡수력 세부제품특징:피부탄력 세부제품특징:피부진정 용기형태:튜브형 제품형태:크림형 용량:100ml(g) :1개, 사용부위:페이스용 피부타입:건성 피부타입:민감성 사용시간:낮 사용시간:밤 주요제품특징:촉촉함(수분공급) 주요제품특징:저자극 주요제품특징:부드러운 발림 세부제품특징:트러블케어 세부제품특징:흡수력 세부제품특징:영양공급 세부제품특징:피부진정 용기형태:튜브형 제품형태:크림형 용량:100ml(g) :1개, 사용부위피부타입사용시간사용시간주요제품특징세부제품특징세부제품특징세부제품특징세부제품특징세부제품특징:페이스용, 사용부위:페이스용 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 주요제품특징:저자극 주요제품특징:부드러운 발림 용기형태:튜브형 제품형태:크림형 용량:150ml(g) :1개, 사용부위피부타입사용시간사용시간주요제품특징주요제품특징주요제품특징세부제품특징세부제품특징세부제품특징세부제품특징세부제품특징:페이스용, 사용부위:페이스용 피부타입:모든피부용 사용시간:낮 사용시간:밤 주요제품특징:촉촉함(수분공급) 주요제품특징:저자극 주요제품특징:부드러운 발림 세부제품특징:트러블케어 세부제품특징:흡수력 용기형태:튜브형 용량:85ml(g) :1개, 포장형태:튜브형 특징:피부진정 특징:피부장벽강화 용량:80ml :1개, 사용부위:페이스용 피부타입:모든피부용 세부제품특징:피부진정 용량:50g :1개, 사용부위:페이스용 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 세부제품특징:주름케어 세부제품특징:피부보호 용기형태:뚜껑형 용량:48ml(g) :1개, 포장형태:튜브형 특징:피부진정 특징:수분공급 특징:영양공급 용량:150ml :1개, 사용부위:페이스용 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 주요제품특징:저자극 주요제품특징:부드러운 발림 세부제품특징:흡수력 세부제품특징:피부진정 용기형태:튜브형 용량:100ml(g) :1개, 사용부위사용부위피부타입주요제품특징세부제품특징세부제품특징:페이스용, 사용부위:페이스용 피부타입:모든피부용 자외선차단지수:50+ PA지수:PA+++ 주요제품특징:지속력 주요제품특징:밀착력 세부제품특징:커버력 세부제품특징:자외선차단 용기형태:튜브형 용량:50ml(g) :본품, 피부타입피부타입혜택조건:모든피부용, 사용부위:페이스용 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 용량:160ml(g) :1개, 사용부위:페이스용 피부타입:모든피부용 사용시간:낮 사용시간:밤 주요제품특징:촉촉함(수분공급) 세부제품특징:흡수력 세부제품특징:피부탄력 세부제품특징:모공케어 세부제품특징:주름케어 세부제품특징:안티에이징 용량:50ml(g) :1개, 사용부위피부타입피부타입사용시간사용시간주요제품특징주요제품특징세부제품특징세부제품특징세부제품특징세부제품특징세부제품특징:페이스용, 연령연령연령연령연령연령연령포장형태특징특징특징무첨가무첨가무첨가무첨가무첨가무첨가무첨가무첨가무첨가무첨가무첨가무첨가용량타켓연령:1세 150ml",4092,B002-C001-0002,B002-C002-0009,B002-C003-0045,B002-00941
210,B002-02415-00013,"포장형태:펌프형 특징:피부진정 특징:수분공급 특징:피부유연 특징:영양공급 특징:피부장벽강화 무첨가:티어프리 무첨가:저자극 용량:500ml :1개, 포장형태:펌프형 특징:피부진정 특징:수분공급 특징:피부유연 특징:영양공급 특징:피부장벽강화 무첨가:무스테로이드 무첨가:무색소 무첨가:무파라벤 무첨가:저자극 무첨가:무설페이트 무첨가:무벤조페논 무첨가:무탈크 용량:500ml :1개 500ml",10381,B002-C001-0002,B002-C002-0009,B002-C003-0045,B002-02415
211,B002-01727-00002,"포장형태:펌프형 특징:수분공급 특징:영양공급 특징:피부장벽강화 용량:200g :2개, 세트수량:2종세트 특징:수분공급 무첨가:오일프리 200g",7077,B002-C001-0002,B002-C002-0009,B002-C003-0045,B002-01727
212,B002-01789-00001,"포장형태:튜브형 특징:피부진정 특징:수분공급 특징:피부유연 특징:영양공급 특징:피부장벽강화 무첨가:저자극 용량:160g :1개, 포장형태:튜브형 특징:피부진정 특징:수분공급 특징:영양공급 무첨가:무색소 무첨가:무알코올 무첨가:저자극 용량:200g :1개, 포장형태:튜브형 특징:피부진정 특징:수분공급 특징:영양공급 특징:피부장벽강화 무첨가:무색소 무첨가:무인공향료 무첨가:저자극 용량:200ml :1개, 포장형태:튜브형 특징:수분공급 특징:영양공급 무첨가:저자극 용량:200ml(g), 세트수량:2종세트 특징:피부진정 특징:수분공급 특징:영양공급 무첨가:오일프리 무첨가:저자극 200g",7264,B002-C001-0002,B002-C002-0009,B002-C003-0045,B002-01789
213,B002-01727-00003,"세트수량:2종세트, 세트수량:2종세트 특징:피부진정 특징:수분공급 특징:영양공급 무첨가:무인공향료 무첨가:저자극, 포장형태:스틱형 특징:피부진정 특징:수분공급 특징:영양공급 용량:16ml(g) :2개, 포장형태:튜브형 특징:수분공급 특징:영양공급 용량:160g :1개, 세트수량:2종세트 특징:피부진정 특징:수분공급 특징:영양공급 특징:피부장벽강화 무첨가:저자극 160ml",7078,B002-C001-0002,B002-C002-0009,B002-C003-0045,B002-01727
214,B002-03237-00001,포장형태:튜브형 특징:수분공급 무첨가:무파라벤 무첨가:무방부제 용량:150g :1개 150ml,13513,B002-C001-0002,B002-C002-0009,B002-C003-0045,B002-03237
215,B002-00354-00001,"포장형태:펌프형 특징:수분공급 무첨가:무파라벤 무첨가:무방부제 무첨가:무인공향료 무첨가:오일프리 무첨가:저자극 무첨가:무설페이트 용량:250ml :1개, 세트수량:2종세트 특징:피부진정 특징:수분공급 무첨가:무파라벤 무첨가:무방부제 무첨가:무인공향료 무첨가:오일프리 무첨가:저자극 무첨가:무설페이트 250ml",1410,B002-C001-0002,B002-C002-0009,B002-C003-0045,B002-00354
216,B002-00453-00002,포장형태:펌프형 특징:피부진정 특징:수분공급 특징:영양공급 특징:피부장벽강화 무첨가:무파라벤 무첨가:저자극 용량:300ml :2개 300ml,1944,B002-C001-0002,B002-C002-0009,B002-C003-0045,B002-00453
217,B002-02035-00011,포장형태:튜브형 특징:수분공급 용량:40ml :1개 40ml,8479,B002-C001-0002,B002-C002-0009,B002-C003-0045,B002-02035
218,B002-00780-00001,"포장형태:펌프형 특징:피부진정 특징:수분공급 무첨가:무색소 무첨가:무파라벤 용량:300ml :1개, 세트수량:2종세트 300ml",3338,B002-C001-0002,B002-C002-0009,B002-C003-0045,B002-00780
219,B002-00926-00001,포장형태:용기형 특징:피부진정 특징:수분공급 무첨가:무파라벤 무첨가:저자극 용량:25g :2개 25g,4068,B002-C001-0002,B002-C002-0009,B002-C003-0045,B002-00926
220,B002-00309-00001,"포장형태:튜브형 특징:피부진정 특징:수분공급 특징:피부장벽강화 무첨가:무색소 무첨가:무파라벤 무첨가:무방부제 무첨가:무인공향료 무첨가:저자극 용량:160ml :1개, 사용부위:페이스용 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 주요제품특징:부드러운 발림 세부제품특징:피부진정 제품형태:밤형 용량:50ml(g) :1개 160ml",1284,B002-C001-0002,B002-C002-0009,B002-C003-0045,B002-00309
221,B002-03414-00002,"포장형태:튜브형 특징:피부진정 특징:수분공급 특징:영양공급 무첨가:저자극 용량:150ml(g) :2개, 세트수량:2종세트 특징:피부진정 특징:수분공급 특징:영양공급 무첨가:저자극 150ml",14415,B002-C001-0002,B002-C002-0009,B002-C003-0045,B002-03414
222,B002-03219-00004,"포장형태:튜브형 특징:피부진정 특징:수분공급 특징:영양공급 무첨가:무파라벤 용량:100g :1개, 포장형태:용기형 특징:피부진정 특징:수분공급 특징:피부유연 특징:영양공급 특징:피부장벽강화 무첨가:무파라벤 무첨가:무방부제 무첨가:저자극 용량:80g :1개, 세트수량:2종세트 특징:피부진정 특징:수분공급 특징:영양공급 특징:피부장벽강화 무첨가:무파라벤 무첨가:무방부제, 세트수량:2종세트 특징:피부진정 특징:수분공급 특징:영양공급 특징:피부장벽강화 무첨가:무파라벤 무첨가:무방부제 무첨가:저자극 100g",13481,B002-C001-0002,B002-C002-0009,B002-C003-0045,B002-03219
223,B002-03166-00012,"포장형태:펌프형 특징:피부진정 특징:수분공급 특징:피부장벽강화 무첨가:무파라벤 무첨가:무방부제 무첨가:저자극 무첨가:무벤조페논 용량:300ml :1개, 포장형태:튜브형 특징:피부진정 특징:수분공급 무첨가:무인공향료 무첨가:오일프리 무첨가:저자극 무첨가:무향 용량:200ml :1개 300ml",13310,B002-C001-0002,B002-C002-0009,B002-C003-0045,B002-03166
224,B002-03315-00071,"포장형태:용기형 특징:수분공급 무첨가:저자극 용량:300ml :1개, 포장형태:용기형 특징:수분공급 특징:영양공급 무첨가:무색소 무첨가:무파라벤 무첨가:무설페이트 용량:300g :1개, 포장형태:용기형 특징:수분공급 특징:영양공급 용량:300g :1개, 포장형태:용기형 특징:수분공급 특징:영양공급 무첨가:무파라벤 무첨가:저자극 용량:300g :1개 300g",13971,B002-C001-0002,B002-C002-0009,B002-C003-0045,B002-03315
225,B002-00780-00002,"포장형태:용기형 특징:수분공급 무첨가:무색소 무첨가:저자극 용량:50ml :1개, 포장형태:튜브형 특징:피부진정 특징:수분공급 특징:피부장벽강화 무첨가:저자극 용량:80g :1개 50ml",3339,B002-C001-0002,B002-C002-0009,B002-C003-0045,B002-00780
226,B002-03166-00013,"포장형태:튜브형 특징:피부진정 특징:수분공급 무첨가:무인공향료 무첨가:오일프리 무첨가:저자극 무첨가:무향 용량:200ml :1개, 포장형태:펌프형 특징:피부진정 특징:수분공급 특징:피부장벽강화 무첨가:무파라벤 무첨가:무방부제 무첨가:저자극 무첨가:무벤조페논 용량:300ml :1개 200ml",13311,B002-C001-0002,B002-C002-0009,B002-C003-0045,B002-03166
227,B002-03325-00002,"포장형태:튜브형 특징:피부진정 특징:수분공급 특징:영양공급 특징:피부장벽강화 무첨가:무색소 무첨가:무파라벤 무첨가:무인공향료 무첨가:저자극 무첨가:무향 용량:200ml :1개, 세트수량:2종세트 특징:피부진정 특징:수분공급 특징:영양공급 특징:피부장벽강화 무첨가:무색소 무첨가:무파라벤 무첨가:무인공향료 무첨가:오일프리 무첨가:저자극, 세트수량:2종세트 특징:피부진정 특징:수분공급 특징:영양공급 특징:피부장벽강화 무첨가:무색소 무첨가:무파라벤 무첨가:무인공향료 무첨가:오일프리 무첨가:저자극, 세트수량:2종세트 특징:피부진정 특징:수분공급 특징:영양공급 특징:피부장벽강화 무첨가:무색소 무첨가:무파라벤 무첨가:무인공향료 무첨가:오일프리 무첨가:저자극, 세트수량:3종세트 특징:피부진정 특징:수분공급 특징:영양공급 특징:피부장벽강화 무첨가:무색소 무첨가:무파라벤 무첨가:무인공향료 무첨가:오일프리 무첨가:저자극, 세트수량:4종세트 특징:피부진정 특징:수분공급 특징:영양공급 특징:피부장벽강화 무첨가:무색소 무첨가:무파라벤 무첨가:무인공향료 무첨가:오일프리 무첨가:저자극, 세트수량:2종세트 특징:피부진정 특징:수분공급 특징:영양공급 특징:피부장벽강화 무첨가:무색소 무첨가:무파라벤 무첨가:무인공향료 무첨가:오일프리 무첨가:저자극 200ml",14029,B002-C001-0002,B002-C002-0009,B002-C003-0045,B002-03325
228,B002-00780-00004,포장형태:튜브형 특징:피부진정 특징:수분공급 특징:피부장벽강화 무첨가:저자극 용량:80g :1개 80g,3341,B002-C001-0002,B002-C002-0009,B002-C003-0045,B002-00780
