,제품,제품특성,ID,대분류,중분류,소분류,브랜드
332,B002-00894-00090,"형태:캡형 매수:42매 타입:플레인 특징:저자극 특징:자연생분해 :9팩, 평량:70gsm 매수:70매 특징:저자극 :10팩 70매",3902,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-00894
333,B002-00894-00092,평량:60gsm 매수:72매 :3팩 ,3904,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-00894
334,B002-02937-00001,"매수:70매 특징:저자극 정수과정:6단계정수 :10팩, 타입:플레인 평량:35gsm 매수:100매 정수과정:6단계정수 :5팩, 매수:80매 :4팩, 타입매수정수과정:플레인, 타입:엠보싱 평량:65gsm 매수:72매 특징:저자극 특징:손/입전용 특징:무방부제 특징:무자극 특징:무알코올 특징:보습효과 특징:무향 정수과정:6단계정수 :8팩, 타입:엠보싱 매수:72매 특징:무자극 특징:보습효과 정수과정:6단계정수 :10팩, 매수:100매 특징:저자극 정수과정:6단계정수 :4팩, 타입:엠보싱 매수:72매 특징:저자극 정수과정:6단계정수 :5팩, 매수:100매 특징:저자극 정수과정:6단계정수 :10팩, 평량:38gsm 매수:100매 정수과정:6단계정수 :10팩, 타입:엠보싱 매수:80매 특징:저자극 정수과정:6단계정수 :20팩, 매수:100매 특징:저자극 정수과정:6단계정수 :10팩, 타입:엠보싱 매수:20매 특징:무자극 정수과정:6단계정수 무첨가:무형광증백제 :10팩, 타입:엠보싱 평량:70gsm 매수:70매 특징:저자극 특징:보습효과 정수과정:5단계정수 :10팩, 타입:플레인 평량:50gsm 매수:100매 특징:저자극 특징:무알코올 특징:보습효과 특징:무향 정수과정:7단계정수 인증:ISO인증 무첨가:무형광증백제 무첨가:무포름알데히드 무첨가:무파라벤 무첨가:무페녹시에탄올 무첨가:무인공향료 무첨가:무CMIT,MIT :5팩, 타입:엠보싱 평량:75gsm 매수:70매 특징:저자극 특징:보습효과 정수과정:6단계정수 :10팩, 타입:엠보싱 평량:80gsm 매수:70매 특징:저자극 특징:보습효과 정수과정:5단계정수 :10팩, 타입:플레인 평량:52gsm 매수:100매 특징:무자극 특징:보습효과 정수과정:6단계정수 인증:ISO인증 무첨가:무CMIT,MIT :10팩, 타입:엠보싱 평량:75gsm 매수:70매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 :10팩, 타입:엠보싱 평량:55gsm 매수:100매 특징:무자극 특징:보습효과 정수과정:7단계정수 인증:ISO인증 무첨가:무포름알데히드 무첨가:무CMIT,MIT :10팩, 타입:플레인 평량:55gsm 매수:100매 특징:저자극 특징:무알코올 특징:보습효과 특징:무향 정수과정:7단계정수 인증:ISO인증 무첨가:무형광증백제 무첨가:무포름알데히드 무첨가:무파라벤 무첨가:무페녹시에탄올 무첨가:무인공향료 무첨가:무CMIT,MIT :10팩, 타입:엠보싱 평량:70gsm 매수:70매 특징:보습효과 정수과정:5단계정수 :3팩, 타입:엠보싱 평량:52gsm 매수:100매 특징:무자극 특징:보습효과 정수과정:6단계정수 인증:ISO인증 :4팩, 타입:엠보싱 평량:65gsm 매수:70매 특징:저자극 특징:보습효과 :10팩, 타입:엠보싱 평량:63gsm 매수:72매 특징:항균 특징:저자극 특징:무향 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :10팩, 타입:플레인 평량:50gsm 매수:100매 특징:무자극 특징:보습효과 정수과정:6단계정수 인증:ISO인증 :3팩, 타입:플레인 평량:43gsm 매수:120매 특징:항균 특징:무자극 정수과정:6단계정수 :10팩, 타입:엠보싱 평량:78gsm 매수:70매 특징:항균 특징:저자극 특징:보습효과 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :10팩, 매수:70매 특징:저자극 특징:보습효과 정수과정:6단계정수 :3팩, 타입:플레인 평량:55gsm 매수:100매 특징:무자극 특징:보습효과 특징:무향 정수과정:6단계정수 인증:ISO인증 무첨가:무CMIT,MIT :5팩, 타입:엠보싱 평량:63gsm 매수:80매 특징:저자극 특징:무알코올 특징:보습효과 정수과정:7단계정수 인증:ISO인증 무첨가:무파라벤 무첨가:무페녹시에탄올 :10팩, 타입:엠보싱 평량:65gsm 매수:80매 특징:무자극 특징:보습효과 정수과정:5단계정수 :3팩, 타입:엠보싱 평량:55gsm 매수:100매 특징:저자극 특징:무자극 특징:무향 정수과정:6단계정수 인증:ISO인증 :10팩, 타입:엠보싱 평량:50gsm 매수:80매 특징:무자극 정수과정:5단계정수 :3팩, 타입:엠보싱 평량:75gsm 매수:72매 특징:저자극 특징:무알코올 특징:보습효과 정수과정:7단계정수 인증:ISO인증 :10팩, 타입:엠보싱 평량:82gsm 매수:68매 특징:항균 특징:저자극 특징:보습효과 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :10팩, 타입:엠보싱 평량:73gsm 매수:72매 특징:저자극 특징:무자극 특징:보습효과 정수과정:11단계정수 인증:ISO인증 :10팩, 타입:플레인 평량:55gsm 매수:80매 특징:저자극 특징:무자극 특징:보습효과 정수과정:6단계정수 인증:ISO인증 :8팩, 타입:플레인 평량:55gsm 매수:80매 특징:무자극 특징:보습효과 정수과정:5단계정수 :3팩, 타입:엠보싱 평량:62gsm 매수:72매 특징:저자극 특징:무자극 정수과정:8단계정수 인증:ISO인증 :10팩 80매",12465,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02937
335,B002-02937-00002,"타입:엠보싱 매수:72매 특징:무자극 특징:보습효과 정수과정:6단계정수 :10팩, 매수:100매 특징:저자극 정수과정:6단계정수 :10팩 72매",12466,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02937
336,B002-00013-00001,"매수정수과정인증:80매, 타입:엠보싱 평량:65gsm 매수:80매 특징:보습효과 정수과정:6단계정수 인증:ISO인증 :3팩 80매",35,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-00013
337,B002-03054-00002,"타입:엠보싱 평량:70gsm 매수:72매 특징:항균 특징:저자극 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:70gsm 매수:20매 특징:저자극 정수과정:7단계정수 :12팩, 타입:엠보싱 평량:55gsm 매수:80매 특징:저자극 정수과정:7단계정수 72매",12885,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-03054
338,B002-03054-00003,"타입:엠보싱 평량:50gsm 매수:100매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:cGMP인증 인증:ISO인증 :10팩, 타입:엠보싱 평량:55gsm 매수:80매 특징:저자극 특징:무알코올 특징:무향 인증:ISO인증 무첨가:무형광증백제 무첨가:무포름알데히드 무첨가:무파라벤 무첨가:무페녹시에탄올 무첨가:무인공향료 무첨가:무CMIT,MIT :10팩, 타입:엠보싱 평량:65gsm 매수:24매 특징:항균 특징:저자극 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :12팩, 타입:플레인 평량:38gsm 매수:100매 특징:저자극 특징:무자극 특징:무알코올 특징:무향 정수과정:8단계정수 인증:ISO인증 100매",12886,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-03054
339,B002-02646-00005,"타입:플레인 평량:55gsm 매수:100매 특징:저자극 특징:보습효과 정수과정:10단계정수 인증:ISO인증 :10팩, 타입:플레인 매수:100매 특징:항균 특징:저자극 정수과정:10단계정수 인증:ISO인증 :6팩 100매",11383,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02646
340,B002-00661-00001,"타입:플레인 평량:40gsm 매수:100매 정수과정:10단계정수 :20팩, 타입:플레인 평량:40gsm 매수:100매 특징:저자극 특징:보습효과 정수과정:10단계정수 :10팩, 타입매수정수과정인증:플레인 ",2620,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-00661
341,B002-02472-00001,타입:플레인 평량:40gsm 매수:100매 특징:저자극 정수과정:6단계정수 :20팩 ,10720,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02472
342,B002-03129-00001,타입:플레인 매수:100매 특징:보습효과 정수과정:7단계정수 :10팩 100매,13232,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01322
343,B002-03129-00001,타입:플레인 매수:100매 특징:보습효과 정수과정:7단계정수 :10팩 100매,13233,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-03129
344,B002-01213-00023,타입:엠보싱 평량:70gsm 매수:24매 특징:항균 특징:보습효과 정수과정:7단계정수 :12팩 24매,5059,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01213
345,B002-01213-00024,"타입:엠보싱 평량:63gsm 매수:20매 특징:항균 특징:저자극 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :12팩 , 타입:엠보싱 평량:63gsm 매수:20매 특징:항균 특징:저자극 특징:무알코올 특징:보습효과 정수과정:11단계정수 인증:ISO인증 무첨가:무파라벤 :12팩, 세트구성:캡형+휴대용, 세트구성:캡형+휴대용 ",5060,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01213
346,B002-01213-00025,타입:엠보싱 평량:78gsm 매수:64매 정수과정:11단계정수 인증:ISO인증 :10팩 64매,5061,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01213
347,B002-01213-00026,"타입:엠보싱 평량:63gsm 매수:72매 특징:저자극 특징:무알코올 특징:보습효과 정수과정:11단계정수 인증:cGMP인증 인증:ISO인증 무첨가:무파라벤 :10팩, 타입:엠보싱 평량:78gsm 매수:70매 특징:저자극 특징:무알코올 특징:보습효과 특징:자연생분해 정수과정:11단계정수 인증:cGMP인증 인증:ISO인증 무첨가:무파라벤 :8팩 72매",5062,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01213
348,B002-01213-00027,"타입:엠보싱 평량:78gsm 매수:70매 특징:저자극 특징:무알코올 특징:보습효과 특징:자연생분해 정수과정:11단계정수 인증:cGMP인증 인증:ISO인증 무첨가:무파라벤 :8팩, 타입:엠보싱 평량:63gsm 매수:72매 특징:저자극 특징:무알코올 특징:보습효과 정수과정:11단계정수 인증:cGMP인증 인증:ISO인증 무첨가:무파라벤 :10팩 70매",5063,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01213
349,B002-01213-00028,"타입:엠보싱 평량:70gsm 매수:72매 특징:항균 특징:저자극 특징:보습효과 정수과정:11단계정수 인증:ISO인증 :20팩, 타입:엠보싱 평량:63gsm 매수:72매 특징:항균 특징:저자극 특징:무향 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :10팩, 타입:엠보싱 평량:78gsm 매수:70매 특징:항균 특징:저자극 특징:보습효과 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :10팩, 타입:엠보싱 평량:82gsm 매수:68매 특징:항균 특징:저자극 특징:보습효과 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :10팩, 타입:엠보싱 평량:70gsm 매수:72매 특징:항균 특징:저자극 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :10팩, 타입:엠보싱 평량:58gsm 매수:72매 특징:항균 특징:저자극 특징:보습효과 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 무첨가:무파라벤 :10팩, 타입:엠보싱 평량:70gsm 매수:74매 특징:항균 특징:저자극 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :10팩, 타입:엠보싱 평량:70gsm 매수:74매 특징:항균 특징:저자극 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :10팩, 타입:엠보싱 평량:63gsm 매수:72매 특징:저자극 특징:무방부제 특징:무알코올 특징:보습효과 정수과정:11단계정수 인증:cGMP인증 인증:ISO인증 무첨가:무파라벤 :10팩, 타입:엠보싱 평량:55gsm 매수:100매 특징:저자극 특징:보습효과 정수과정:11단계정수 인증:ISO인증 :6팩, 타입:엠보싱 평량:78gsm 매수:36매 특징:항균 특징:저자극 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :10팩, 타입:엠보싱 평량:65gsm 매수:72매 특징:저자극 정수과정:7단계정수 :3팩, 타입:엠보싱 평량:82gsm 매수:68매 특징:항균 특징:저자극 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :10팩, 타입:엠보싱 평량:75gsm 매수:70매 특징:항균 특징:저자극 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :10팩, 타입:엠보싱 평량:82gsm 매수:68매 특징:항균 특징:저자극 특징:보습효과 정수과정:11단계정수 인증:cGMP인증 :10팩, 평량:85gsm 매수:72매 정수과정:11단계정수 :10팩, 타입:엠보싱 평량:65gsm 매수:72매 특징:항균 특징:저자극 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :10팩, 평량:65gsm 매수:74매 특징:저자극 특징:자연생분해 특징:무향 인증:ISO인증 :10팩, 타입:엠보싱 평량:55gsm 매수:72매 특징:저자극 특징:무향 정수과정:7단계정수 인증:ISO인증 :3팩, 타입:엠보싱 평량:60gsm 매수:72매 특징:저자극 정수과정:7단계정수 :10팩, 타입:플레인 평량:63gsm 매수:72매 특징:항균 특징:저자극 특징:무향 정수과정:7단계정수 인증:ISO인증 :10팩, 타입:엠보싱 평량:58gsm 매수:72매 특징:저자극 특징:무방부제 특징:무알코올 특징:보습효과 정수과정:11단계정수 인증:ISO인증 무첨가:무파라벤 :10팩, 타입:엠보싱 평량:63gsm 매수:72매 특징:항균 특징:저자극 특징:무알코올 특징:보습효과 정수과정:11단계정수 인증:ISO인증 :10팩, 타입:엠보싱 평량:77gsm 매수:68매 특징:저자극 특징:무향 정수과정:7단계정수 인증:ISO인증 :5팩, 타입:엠보싱 평량:75gsm 매수:36매 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:58gsm 매수:72매 특징:항균 특징:저자극 특징:무알코올 특징:보습효과 정수과정:11단계정수 인증:ISO인증 :20팩, 타입:엠보싱 평량:78gsm 매수:64매 정수과정:11단계정수 인증:ISO인증 :10팩, 타입:엠보싱 평량:78gsm 매수:70매 특징:저자극 특징:무알코올 특징:보습효과 특징:자연생분해 정수과정:11단계정수 인증:cGMP인증 인증:ISO인증 무첨가:무파라벤 :8팩, 타입:엠보싱 평량:63gsm 매수:72매 특징:저자극 특징:무알코올 특징:보습효과 정수과정:11단계정수 인증:cGMP인증 인증:ISO인증 무첨가:무파라벤 :10팩, 타입:엠보싱 평량:63gsm 매수:20매 특징:항균 특징:저자극 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :12팩 , 타입:엠보싱 평량:78gsm 매수:20매 특징:항균 특징:저자극 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :12팩, 타입:엠보싱 평량:70gsm 매수:24매 특징:항균 특징:보습효과 정수과정:7단계정수 :12팩, 타입:엠보싱 평량:65gsm 매수:20매 특징:항균 특징:저자극 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :12팩, 타입:엠보싱 평량:65gsm 매수:24매 특징:항균 특징:저자극 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :12팩, 타입:엠보싱 평량:78gsm 매수:24매 특징:저자극 특징:무자극 특징:자연생분해 특징:무향 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :20팩 72매",5064,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01213
350,B002-01213-00029,"타입:엠보싱 평량:75gsm 매수:70매 특징:저자극 인증:cGMP인증 인증:ISO인증 :8팩, 타입:엠보싱 평량:75gsm 매수:36매 정수과정:7단계정수 :10팩, 타입:엠보싱 평량:78gsm 매수:70매 특징:항균 특징:저자극 특징:보습효과 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :10팩, 타입:엠보싱 평량:78gsm 매수:36매 특징:항균 특징:저자극 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :10팩, 타입:엠보싱 평량:65gsm 매수:72매 특징:저자극 정수과정:7단계정수 :3팩, 타입:엠보싱 평량:78gsm 매수:20매 특징:항균 특징:저자극 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :12팩, 타입:엠보싱 평량:78gsm 매수:24매 특징:저자극 특징:무자극 특징:자연생분해 특징:무향 정수과정:7단계정수 인증:cGMP인증 인증:ISO인증 :20팩, 타입:엠보싱 평량:78gsm 매수:70매 특징:항균 특징:저자극 특징:보습효과 정수과정:11단계정수 인증:ISO인증 ",5065,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-01213
351,B002-02248-00001,"형태:캡형 매수:80매 타입:엠보싱 :3팩, 형태:캡형 매수:60매 특징:저자극 특징:무알코올 무첨가:무파라벤 무첨가:무페녹시에탄올 무첨가:무CMIT,MIT :3팩, 형태:캡형 매수:50매 타입:엠보싱 특징:보습효과 :3팩, 형태매수:캡형, 형태매수타입:캡형, 형태매수:캡형, 형태매수타입평량:캡형, 형태타입평량매수:캡형, 형태매수타입:휴대용, 형태매수타입:캡형, 형태매수타입:캡형, 형태:캡형 매수:60매 평량:60gsm :3팩, 형태매수타입평량:캡형, 형태:캡형 매수:20매 특징:저자극 특징:보습효과 :3팩, 형태타입평량매수:휴대용, 형태타입매수:캡형, 형태매수타입:캡형, 형태매수:캡형, 형태매수:캡형, 형태타입매수:캡형, 형태타입매수:캡형, 형태:캡형 매수:60매 :3팩, 형태매수특징:캡형, 형태매수:캡형, 형태타입매수:캡형 60매",9584,B002-C001-0002,B002-C002-0005,B002-C003-0025,B002-02248
