,제품,제품특성,ID,대분류,중분류,소분류,브랜드
215,B002-00696-00004,"헤어타입:손상 모발용 제품형태:오일형 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 :1개, 헤어타입:모든 모발용 제품형태:오일형 주요제품특징:머릿결개선 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) :1개, 헤어타입:모든 모발용 제품형태:오일형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:100ml(g) :1개, 헤어타입:염색 모발용 헤어타입:손상 모발용 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) :1개, 헤어타입:모든 모발용 제품형태:오일형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:100ml(g) :1개, 헤어타입:모든 모발용 제품형태:오일형 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용량:250ml(g) :1개, 헤어타입:건성 헤어타입:모든 모발용 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개, 헤어타입:모든 모발용 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 용량:100ml(g) :1개, 종류:헤어오일 헤어타입:건성 헤어타입:가는 모발용 제품형태:오일형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 세부제품특징:정전기방지 세부제품특징:볼륨케어 비건인증:한국비건인증원 용량:150ml(g) 구성:본품 두피타입:건성 두피타입:민감성 두피타입:건선,피부염성 모발타입:모든 모발용 용기형태:펌프형 :1개, 헤어타입:모든 모발용 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 :1개, 헤어타입:모든 모발용 제품형태:오일형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:300ml(g) :1개, 제품형태:크림형 용량:150ml(g) :1개, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용량:120ml(g) :1개, 헤어타입:모든 모발용 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개, 헤어타입:모든 모발용 제품형태:펌프형 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 용량:100ml(g) :1개, 종류:헤어오일 헤어타입:모든 모발용 제품형태:오일형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:100ml(g) 구성:본품 두피타입:모든두피용 모발타입:모든 모발용 :1개, 헤어타입:모든 모발용 세부제품특징:촉촉함(수분공급) :1개, 헤어타입:모든 모발용 제품형태:오일형 주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:100ml(g) :1개, 헤어타입:모든 모발용 제품형태:오일형 주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:60ml(g) :1개, 제품형태:펌프형 주요제품특징:머릿결개선 세부제품특징:윤기부여 세부제품특징:영양공급 용량:150ml(g) :1개, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:100ml(g) :2개, 헤어타입:손상 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) :1개, 제품형태:펌프형 용량:110ml(g) :1개, 헤어타입:모든 모발용 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개, 헤어타입:모든 모발용 제품형태:젤형 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개, 제품형태:오일형 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 :1개, 헤어타입:손상 모발용 주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:750ml(g) :1개, 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용량:100ml(g) :1개, 헤어타입:모든 모발용 제품형태:오일형 주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) :1개, 헤어타입:모든 모발용 제품형태:오일형 주요제품특징:머릿결개선 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) :1개, 헤어타입:모든 모발용 주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) :1개, 헤어타입:모든 모발용 세부제품특징:윤기부여 :1개, 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:130ml(g) :1개, 헤어타입:모든 모발용 제품형태:오일형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:90ml(g) :1개, 헤어타입:손상 모발용 제품형태:오일형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) :1개, 헤어타입:손상 모발용 제품형태:오일형 세부제품특징:촉촉함(수분공급) :1개, 헤어타입:모든 모발용 주요제품특징:머릿결개선 주요제품특징:향 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) :1개, 제품형태:오일형 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 :1개, 헤어타입:모든 모발용 제품형태:오일형 주요제품특징:머릿결개선 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) 구성:본품 두피타입:모든두피용 모발타입:모든 모발용 용기형태:펌프형 :1개, 헤어타입:모든 모발용 제품형태:오일형 주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:100ml(g) :1개 100ml",2963,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00696
216,B002-03692-00001,"두피타입:모든두피용 모발타입:모든 모발용 제품형태:리퀴드형 주요제품특징:저자극 주요제품특징:탈모케어 세부제품특징:두피케어 세부제품특징:머릿결개선 세부제품특징:모근강화 용량:18ml(g) 구성:본품 기능성인증:탈모증상완화도움, 세트구성:샴푸 세트구성:헤어에센스 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 18ml",15468,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03692
217,B002-02340-00003,세부제품특징:영양공급 :1개 300ml,9965,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-02340
218,B002-00434-00095,"제품형태:펌프형 :1개, 헤어타입:손상 모발용 세부제품특징:영양공급 :1개, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:80ml(g) :1개, 헤어타입:모든 모발용 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용량:150ml(g) 기타:리미티드에디션 :1개, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:80ml(g) :1개, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:향 주요제품특징:흡수력 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:200ml(g) :1개, 헤어타입:웨이브 모발용 헤어타입:손상 모발용 헤어타입:모든 모발용 주요제품특징:머릿결개선 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:80ml(g) :1개, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:80ml(g) :1개, 헤어타입:손상 모발용 헤어타입:모든 모발용 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:80ml(g) :1개, 헤어타입:손상 모발용 제품형태:펌프형 주요제품특징:머릿결개선 세부제품특징:윤기부여 세부제품특징:영양공급 용량:80ml(g) :1개, 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용량:150ml(g) :1개, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:향 세부제품특징:영양공급 용량:80ml(g) :1개, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:80ml(g) :1개, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:80ml(g) :1개, 헤어타입:모든 모발용 제품형태:크림형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:230ml(g) :1개, 제품형태:펌프형 주요제품특징:향 세부제품특징:영양공급 용량:80ml(g) :1개, 제품형태:오일형 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개, 헤어타입:모든 모발용 세부제품특징:영양공급 용량:15ml(g) :6개, 헤어타입:모든 모발용 제품형태:크림형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:230ml(g) :1개, 헤어타입:모든 모발용 제품형태:크림형 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용량:80ml(g) :1개, 헤어타입:모든 모발용 제품형태:스프레이형 주요제품특징:향 세부제품특징:윤기부여 세부제품특징:영양공급 용량:130ml(g) :1개, 헤어타입:손상 모발용 주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:750ml(g) :1개, 제품형태:스프레이형 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개, 제품형태:오일형 세부제품특징:윤기부여 세부제품특징:영양공급 :1개, 세부제품특징:윤기부여 세부제품특징:영양공급 :1개, 헤어타입:모든 모발용 제품형태:크림형 주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:230ml(g) :1개, 헤어타입:모든 모발용 제품형태:오일형 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개, 헤어타입:모든 모발용 주요제품특징:머릿결개선 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용량:70ml(g) :1개, 헤어타입:모든 모발용 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용량:150ml(g) 150ml",1774,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00434
219,B002-02804-00023,"헤어타입:손상 모발용 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 :1개, 제품형태:펌프형 주요제품특징:흡수력 세부제품특징:윤기부여 세부제품특징:영양공급 용량:110ml(g) 구성:본품 :1개 100ml",11863,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-02804
220,B002-00643-00001,"헤어타입:모든 모발용 주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:15ml(g) :1개, 헤어타입:모든 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 세부제품특징:모발강화 :1개, 타입:비듬샴푸 타입:두피샴푸 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:상쾌함 세부제품특징:저자극 세부제품특징:촉촉함(수분공급) 세부제품특징:트러블케어 세부제품특징:각질케어 세부제품특징:유분제거 세부제품특징:청량감 세부제품특징:비듬케어 세부제품특징:볼륨효과 세부제품특징:손상케어 세부제품특징:모발영양 :1개 15ml",2524,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00643
221,B002-03715-00001,"헤어타입:모든 모발용 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 용량:30ml(g) :6개, 헤어타입:모든 모발용 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 용량:150ml(g) :1개, 세트구성:샴푸 세트구성:헤어에센스 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 200ml",15527,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03715
222,B002-00584-00010,"헤어타입:모든 모발용 제품형태:오일형 주요제품특징:머릿결개선 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 용량:125ml(g) :1개, 헤어타입:모든 모발용 제품형태:오일형 주요제품특징:머릿결개선 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 용량:200ml(g) :1개, 헤어타입:모든 모발용 제품형태:오일형 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 세부제품특징:모발강화 용량:100ml(g) :1개, 용량:100ml(g) :1개, 헤어타입:가는 모발용 헤어타입:염색 모발용 제품형태:오일형 주요제품특징:머릿결개선 주요제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 세부제품특징:모발영양 용량:200ml(g) :1개, 헤어타입:모든 모발용 세부제품특징:윤기부여 용량:50ml(g) 100ml",2371,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00584
223,B002-02412-00005,헤어타입:모든 모발용 주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:150ml(g) :1개 150ml,10364,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-02412
224,B002-01053-00003,헤어타입:모든 모발용 주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 500ml,4391,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-01053
225,B002-00761-00001,헤어타입:모든 모발용 주요제품특징:머릿결개선 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:200ml(g) :1개 200g,3233,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-00761
226,B002-03050-00002,사용부위:페이스용 피부타입:모든피부용 주요제품특징:촉촉함(수분공급) 주요제품특징:피부진정 세부제품특징:각질케어 세부제품특징:저자극 세부제품특징:피부결정돈 제품형태:패치형 용량:130ml(g) :50매 130ml,12871,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-03050
227,B002-02975-00021,헤어타입:손상 모발용 제품형태:오일형 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 :1개 12ml,12603,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-02975
228,B002-02975-00026,"헤어타입:모든 모발용 제품형태:스프레이형 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:150ml(g) :1개, 헤어타입:모든 모발용 주요제품특징:머릿결개선 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:150ml(g) :1개, 헤어타입:손상 모발용 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:212ml(g) :1개, 헤어타입:모든 모발용 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용량:130ml(g) :1개, 헤어타입:모든 모발용 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 세부제품특징:정전기방지 용량:130ml(g) 구성:본품 두피타입:모든두피용 모발타입:모든 모발용 :1개, 헤어타입:모든 모발용 주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:210ml(g) :1개, 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:60ml(g) :1개, 헤어타입:모든 모발용 주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용량:130ml(g) :1개, 헤어타입:모든 모발용 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 용량:355ml(g) :1개, 헤어타입:손상 모발용 헤어타입:모든 모발용 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용량:150ml(g) :1개, 헤어타입:모든 모발용 주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:60ml(g) :1개, 헤어타입:손상 모발용 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용량:345ml(g) :1개, 헤어타입:모든 모발용 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:270ml(g) :1개, 헤어타입:손상 모발용 주요제품특징:흡수력 세부제품특징:볼륨케어 용량:60ml(g) 구성:본품 모발타입:손상 모발용 용기형태:뚜껑형 :1개, 헤어타입:모든 모발용 주요제품특징:머릿결개선 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:60ml(g) :1개, 헤어타입:모든 모발용 세부제품특징:영양공급 용량:150ml(g) :1개, 헤어타입:모든 모발용 제품형태:스프레이형 세부제품특징:윤기부여 용량:150ml(g) :1개, 헤어타입:모든 모발용 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:150ml(g) :1개, 헤어타입:모든 모발용 용량:190ml(g) 구성:본품 :1개, 헤어타입:모든 모발용 주요제품특징:머릿결개선 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용량:212ml(g) :1개, 헤어타입:모든 모발용 제품형태:스프레이형 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 용량:125ml(g) :1개, 헤어타입:모든 모발용 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 용량:130ml(g) :1개, 헤어타입:모든 모발용 주요제품특징:머릿결개선 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용량:65ml(g) :1개, 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:150ml(g) :1개, 헤어타입:모든 모발용 주요제품특징:머릿결개선 세부제품특징:윤기부여 세부제품특징:영양공급 용량:100ml(g) 구성:본품 :1개, 헤어타입:손상 모발용 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 용량:150ml(g) :1개, 헤어타입:모든 모발용 주요제품특징:머릿결개선 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:부드러운 발림 세부제품특징:영양공급 용량:510ml(g) :1개, 제품형태:스프레이형 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:180ml(g) 기타:리미티드에디션 :1개, 헤어타입:모든 모발용 용량:15ml(g) :1개, 헤어타입:모든 모발용 제품형태:스프레이형 주요제품특징:향 주요제품특징:흡수력 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 용량:65ml(g) :1개, 헤어타입:모든 모발용 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용량:125ml(g) :1개, 헤어타입:모든 모발용 제품형태:스프레이형 주요제품특징:향 용량:200ml(g) :1개, 헤어타입:손상 모발용 제품형태:오일형 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 :1개, 헤어타입:모든 모발용 주요제품특징:머릿결개선 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:325ml(g) 두피타입:모든두피용 모발타입:모든 모발용 용기형태:원터치형 :1개, 헤어타입:손상 모발용 제품형태:리퀴드형 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 :1개, 헤어타입:모든 모발용 주요제품특징:머릿결개선 세부제품특징:촉촉함(수분공급) 세부제품특징:영양공급 용량:65ml(g) :1개, 헤어타입:손상 모발용 헤어타입:모든 모발용 주요제품특징:머릿결개선 세부제품특징:영양공급 용량:4ml(g) :1개, 헤어타입:모든 모발용 용량:60ml(g) 구성:본품 :1개, 타입:일반샴푸 주요제품특징:머릿결개선 세부제품특징:손상케어 용량:300ml(g) :1개, 헤어타입:모든 모발용 주요제품특징:향 세부제품특징:촉촉함(수분공급) 세부제품특징:윤기부여 세부제품특징:영양공급 용량:65ml(g) :1개 15ml",12606,B002-C001-0002,B002-C002-0007,B002-C003-0038,B002-02975
