,제품,제품특성,ID,대분류,중분류,소분류,브랜드
343,B002-03108-00038,"타입:일반샴푸 제품형태:리퀴드형 주요제품특징:세정력 세부제품특징:촉촉함(수분공급) 세부제품특징:모발윤기 용량:2100ml(g) 구성:리필 향계열:플로럴향 :1개, 두피타입:모든두피용 모발타입:모든 모발용 타입:일반샴푸 제품형태:리퀴드형 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:촉촉함(수분공급) 세부제품특징:각질케어 세부제품특징:유분제거 세부제품특징:비듬케어 용량:4200ml(g) :1개, 타입:일반샴푸 제품형태:리퀴드형 세부제품특징:촉촉함(수분공급) 용량:50ml(g) :1개, 제품형태:펌프형 주요제품특징:머릿결개선 세부제품특징:촉촉함(수분공급) 용량:1000ml(g) 향계열:플로럴향 :1개, 제품형태:펌프형 주요제품특징:머릿결개선 세부제품특징:촉촉함(수분공급) 세부제품특징:모발영양 용량:680ml(g) 구성:본품 :1개, 제품형태:리퀴드형 세부제품특징:촉촉함(수분공급) 50ml",13140,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-03108
344,B002-03108-00039,두피타입:모든두피용 모발타입:모든 모발용 타입:일반샴푸 제품형태:쉐도우형 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:촉촉함(수분공급) 세부제품특징:약산성 세부제품특징:모발영양 용량:1000ml(g) 구성:본품 향계열:베이비파우더향 1000ml,13141,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-03108
345,B002-02879-00005,타입:일반샴푸 제품형태:펌프형 주요제품특징:세정력 세부제품특징:상쾌함 세부제품특징:청량감 세부제품특징:계면활성제 프리 세부제품특징:파라벤 프리 세부제품특징:실리콘 프리 세부제품특징:약산성 용량:500ml(g) 향계열:플로럴향 :1개 500ml,12128,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-02879
346,B002-01560-00011,"타입:일반샴푸 제품형태:펌프형 주요제품특징:머릿결개선 세부제품특징:상쾌함 세부제품특징:촉촉함(수분공급) 세부제품특징:청량감 세부제품특징:손상케어 세부제품특징:모발영양 :1개, 타입:일반샴푸 제품형태:펌프형 주요제품특징:머릿결개선 세부제품특징:상쾌함 세부제품특징:촉촉함(수분공급) 세부제품특징:청량감 세부제품특징:손상케어 세부제품특징:모발영양 :1개, 타입:일반샴푸 제품형태:펌프형 주요제품특징:세정력 주요제품특징:풍부한 거품 용량:500ml(g) :1개 500ml",6315,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-01560
347,B002-01560-00013,타입:두피샴푸 타입:퍼퓸샴푸 타입:쿨샴푸 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:저자극 세부제품특징:촉촉함(수분공급) 세부제품특징:손상케어 세부제품특징:모발영양 비건인증:한국비건인증원 용량:1100ml(g) 구성:본품 향계열:기타향 :1개 500ml,6316,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-01560
348,B002-01153-00009,"타입:일반샴푸 제품형태:리퀴드형 세부제품특징:촉촉함(수분공급) 향계열:기타향 :1개, 두피타입:모든두피용 모발타입:모든 모발용 타입:일반샴푸 제품형태:리퀴드형 주요제품특징:세정력 세부제품특징:손상케어 용량:250ml(g) 구성:본품 향계열:기타향 :1개, 타입:일반샴푸 제품형태:리퀴드형 :1개, 타입:일반샴푸 제품형태:리퀴드형 주요제품특징:세정력 세부제품특징:촉촉함(수분공급) :1개 1000g",4819,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-01153
349,B002-03283-00004,"타입:일반샴푸 제품형태:리퀴드형 세부제품특징:촉촉함(수분공급) :1개, 제품형태:리퀴드형 주요제품특징:촉촉함(수분공급) 세부제품특징:영양공급 :1개, 용량:240ml(g) :1개, 헤어타입:모든 모발용 용기형태:파우치형 :1개 10 클렌징 샴푸 1500ml",13703,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-03283
350,B002-00110-00036,"두피타입:모든두피용 모발타입:모든 모발용 타입:탈모샴푸 타입:비듬샴푸 제품형태:펌프형 주요제품특징:저자극 주요제품특징:탈모케어 세부제품특징:두피케어 세부제품특징:비듬케어 세부제품특징:모근강화 용량:400ml(g) 구성:본품 향계열:기타향 :1개, 두피타입:모든두피용 모발타입:모든 모발용 타입:탈모샴푸 제품형태:펌프형 주요제품특징:탈모케어 세부제품특징:상쾌함 세부제품특징:유분제거 세부제품특징:청량감 세부제품특징:두피케어 세부제품특징:비듬케어 세부제품특징:약산성 용량:585ml(g) 구성:본품 향계열:플로럴향 향계열:시트러스향 :1개 400ml",450,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-00110
351,B002-00110-00037,"두피타입:지성 모발타입:모든 모발용 타입:탈모샴푸 타입:한방샴푸 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:세정력 세부제품특징:촉촉함(수분공급) 세부제품특징:실리콘 프리 세부제품특징:모발영양 용량:400ml(g) 구성:본품 향계열:아로마향 향계열:오리엔탈향 :1개, 두피타입:지성 모발타입:모든 모발용 타입:두피샴푸 제품형태:리퀴드형 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:상쾌함 세부제품특징:저자극 세부제품특징:촉촉함(수분공급) 세부제품특징:각질케어 세부제품특징:유분제거 세부제품특징:비듬케어 용량:400ml(g) 구성:본품 :1개, 두피타입:모든두피용 모발타입:모든 모발용 타입:일반샴푸 타입:탈모샴푸 제품형태:펌프형 주요제품특징:탈모케어 세부제품특징:두피케어 세부제품특징:풍부한 거품 세부제품특징:머릿결개선 세부제품특징:모근강화 용량:400ml(g) 구성:본품 향계열:오리엔탈향 기능성인증:탈모증상완화도움 :1개, 두피타입:모든두피용 모발타입:모든 모발용 타입:탈모샴푸 타입:비듬샴푸 제품형태:펌프형 주요제품특징:저자극 주요제품특징:탈모케어 세부제품특징:두피케어 세부제품특징:비듬케어 세부제품특징:모근강화 용량:400ml(g) 구성:본품 향계열:기타향 :1개, 두피타입:모든두피용 모발타입:모든 모발용 타입:탈모샴푸 타입:퍼퓸샴푸 제품형태:펌프형 주요제품특징:세정력 주요제품특징:탈모케어 세부제품특징:촉촉함(수분공급) 세부제품특징:두피케어 세부제품특징:풍부한 거품 세부제품특징:약산성 용량:585ml(g) 구성:본품 향계열:플로럴향 :1개, 두피타입:모든두피용 모발타입:모든 모발용 타입:탈모샴푸 주요제품특징:세정력 주요제품특징:탈모케어 세부제품특징:촉촉함(수분공급) 세부제품특징:머릿결개선 용량:200ml(g) 향계열:플로럴향 :1개, 두피타입:모든두피용 모발타입:모든 모발용 타입:탈모샴푸 제품형태:펌프형 주요제품특징:탈모케어 세부제품특징:상쾌함 세부제품특징:유분제거 세부제품특징:청량감 세부제품특징:두피케어 세부제품특징:비듬케어 세부제품특징:약산성 용량:585ml(g) 구성:본품 향계열:플로럴향 향계열:시트러스향 :1개, 타입:일반샴푸 제품형태:펌프형 주요제품특징:풍부한 거품 세부제품특징:촉촉함(수분공급) 세부제품특징:실리콘 프리 세부제품특징:모발영양 용량:400ml(g) 구성:본품 향계열:오리엔탈향 :1개, 타입:일반샴푸 주요제품특징:세정력 세부제품특징:모발영양 용량:400ml(g) 구성:본품 향계열:기타향 :1개, 제품형태:리퀴드형 주요제품특징:세정력 용량:400ml(g) :1개, 두피타입:모든두피용 모발타입:모든 모발용 타입:탈모샴푸 제품형태:펌프형 주요제품특징:탈모케어 세부제품특징:촉촉함(수분공급) 세부제품특징:두피케어 세부제품특징:모근강화 용량:400ml(g) 구성:본품 향계열:플로럴향 :1개, 타입:탈모샴푸 제품형태:펌프형 주요제품특징:세정력 주요제품특징:탈모케어 세부제품특징:촉촉함(수분공급) 세부제품특징:풍부한 거품 세부제품특징:약산성 향계열:기타향 :1개, 주요제품특징:탈모케어 세부제품특징:촉촉함(수분공급) 용량:200ml(g) :1개, 주요제품특징:탈모케어 세부제품특징:두피케어 :1개, 타입:탈모샴푸 제품형태:펌프형 주요제품특징:탈모케어 세부제품특징:촉촉함(수분공급) 세부제품특징:유분제거 세부제품특징:두피케어 세부제품특징:풍부한 거품 세부제품특징:모근강화 :1개, 타입:탈모샴푸 주요제품특징:저자극 주요제품특징:세정력 주요제품특징:탈모케어 세부제품특징:상쾌함 세부제품특징:촉촉함(수분공급) 세부제품특징:비듬케어 용량:180ml(g) 400ml",451,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-00110
352,B002-00434-00090,"타입:일반샴푸 제품형태:펌프형 주요제품특징:세정력 세부제품특징:촉촉함(수분공급) 세부제품특징:모발영양 용량:900ml(g) 구성:본품 향계열:플로럴향 :1개, 타입:일반샴푸 제품형태:펌프형 주요제품특징:풍부한 거품 세부제품특징:촉촉함(수분공급) 세부제품특징:모발영양 향계열:플로럴향 :1개, 세부제품특징:촉촉함(수분공급) 900ml",1771,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-00434
353,B002-00430-00001,"타입:일반샴푸 제품형태:펌프형 세부제품특징:촉촉함(수분공급) 세부제품특징:파라벤 프리 세부제품특징:실리콘 프리 용량:700ml(g) 구성:본품 향계열:그린향 :1개, 타입:일반샴푸 제품형태:펌프형 세부제품특징:촉촉함(수분공급) 세부제품특징:파라벤 프리 세부제품특징:실리콘 프리 용량:700ml(g) :2개, 타입:탈모샴푸 주요제품특징:탈모케어 세부제품특징:촉촉함(수분공급) 세부제품특징:파라벤 프리 세부제품특징:실리콘 프리 용량:250ml(g), 세트구성:샴푸 세트구성:트리트먼트 주요제품특징:촉촉함(수분공급) 700ml",1647,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-00430
354,B002-02723-00008,"세트구성:샴푸 세트구성:헤어팩 주요제품특징:머릿결개선 주요제품특징:촉촉함(수분공급), 세트구성:샴푸 세트구성:헤어팩 800ml",11599,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-02723
355,B002-02637-00002,두피타입:모든두피용 모발타입:모든 모발용 타입:일반샴푸 타입:두피샴푸 제품형태:펌프형 주요제품특징:머릿결개선 주요제품특징:세정력 주요제품특징:풍부한 거품 세부제품특징:상쾌함 세부제품특징:저자극 세부제품특징:촉촉함(수분공급) 세부제품특징:각질케어 세부제품특징:유분제거 세부제품특징:청량감 세부제품특징:비듬케어 세부제품특징:볼륨효과 세부제품특징:손상케어 세부제품특징:모발영양 용량:500ml(g) 구성:본품 향계열:기타향 :1개 500ml,11366,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-02637
356,B002-00945-00011,"두피타입:모든두피용 모발타입:모든 모발용 타입:일반샴푸 제품형태:펌프형 주요제품특징:세정력 세부제품특징:촉촉함(수분공급) 세부제품특징:각질케어 세부제품특징:유분제거 세부제품특징:약산성 세부제품특징:볼륨효과 용량:500ml(g) 구성:본품 향계열:기타향 :1개, 두피타입:모든두피용 모발타입:모든 모발용 타입:일반샴푸 제품형태:펌프형 주요제품특징:세정력 세부제품특징:상쾌함 세부제품특징:저자극 세부제품특징:계면활성제 프리 세부제품특징:파라벤 프리 세부제품특징:실리콘 프리 세부제품특징:비듬케어 세부제품특징:약산성 용량:500ml(g) 구성:본품 향계열:기타향 :1개, 타입:일반샴푸 주요제품특징:머릿결개선 주요제품특징:세정력 세부제품특징:촉촉함(수분공급) 세부제품특징:각질케어 세부제품특징:유분제거 세부제품특징:파라벤 프리 세부제품특징:약산성 세부제품특징:볼륨효과 세부제품특징:손상케어 세부제품특징:모발영양 용량:50ml(g) :1개 500ml",4109,B002-C001-0002,B002-C002-0007,B002-C003-0035,B002-00945
